feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.160178687806814,-6.849141814068219,0.16601884787457225,4.657025122671251,3.517862485558786,-1.9398274860112414,-5.339060242718422,1.2468712712937051,0.09148000597756854,0.8958508801028059,1.0723287611026397,2.6527743167501736,2.2712414037652238,-0.2954768793800206,1.840220105845774,0.5972540377708251,2.0605726295756783,-1.5227047435979086,-0.10613200761231605,-0.4761991603989872,2
-1.318267346844681,2.6649738494628226,0.8496447827066518,6.000179157871426,-0.24399454541256393,-0.33716148245015565,0.2609478811198662,-0.8801280277232567,-0.2805717065985525,-0.2801110077500062,0.6096023323557729,1.6257978967733901,1.0818420963771973,1.157319946428794,0.39227926265763813,3.376830673328602,-1.0203227090505809,1.756521266095404,-0.6160275437179559,-0.34610427178001524,0
3.4587284803938294,-4.957383712753185,0.5638165593865041,-2.303160877273722,-0.7256907214503633,2.0391831377928664,-0.998557186425319,-3.909703698622856,1.3592914243365102,0.7244281762354122,1.170681707133825,-1.0736023193403534,-0.4335958907376375,4.558162410928304,-0.7465669539430624,0.32866300199090204,5.307731806614708,-3.7695797362535877,-1.0199687187676887,0.16056211829741926,1
0.16917333016875857,-0.21162089324002706,1.8182787037428214,5.30661282008342,-2.1648957708486476,-0.9592578371992208,-2.344334101244894,-2.0909486268283355,-0.2563556428531463,-0.21297865655021128,1.4258336274793795,-0.22595497835740194,1.1205689392255822,-0.5643362590717953,0.6832624358244539,1.2112313352623778,1.914564000366178,-0.35382347822068905,0.6104399993168492,-0.329396455962543,3
0.900313032750641,-0.9773865643768715,-0.379907966540577,-0.8428308559552006,-2.0242154003329382,-0.30540525997705803,-0.7104472535131559,-1.785509533510527,0.4586004538776307,-0.08127954801358575,0.3955687030069144,1.3612498736319372,0.9824285921843212,2.1845262878349163,-2.563761279105621,-0.13150749549908847,4.1905840453790315,-1.9246158936377884,0.908222524091729,0.3339450479990393,1
-1.4273902043292142,-1.217307537568098,-1.5492024451478383,5.188550486709901,-1.029649712027323,-1.045835738757909,-1.3497298844719525,-3.5410873859814225,-0.6299700318556897,-0.7697070992378554,-0.8598381624044196,0.626288547930606,-3.1114611615125027,-0.35376398973913814,-1.8699154625797172,1.7076380440784176,5.885713014131592,-1.34540749778838,2.27409356914324,0.9403696886232976,3
-2.177291285264501,-0.38946806921036015,-0.193155224849579,0.6460867796466926,-2.595436290157873,1.4823337062026467,-1.5223786185936161,0.3432098889600037,0.7489361138059267,0.04621160367091715,1.1151072099166452,-1.2006318104391238,-1.6331423670351417,-2.960759177709777,-0.8872887955580633,-0.9621141640478572,0.7352137140780771,1.0244251157702151,1.494141897266825,0.20139455871528109,0
-2.365897340147706,0.6088447230528057,1.2221941801067953,2.3312954415641207,2.340512816366072,0.5371966509030042,-0.8779889010554723,0.7816179441448114,0.5570296224878031,-1.663689978196383,-0.7907227210333672,0.8680338620458596,1.1525498864518637,2.244119867808315,0.25577115775136094,-0.6864488043916444,-3.123324184325558,1.6529048198292382,1.7440102340757326,-0.9960449401698921,2
0.09756948527878628,2.331365286556572,0.5644982040474971,0.9743147214349557,-1.607165667852772,-0.9030381914580685,0.9564782292658481,-0.38521489719877766,-0.9427752402304745,-0.6059900460849119,0.2780248777648856,0.0833276969059624,0.266526616562203,-1.3014585696719194,0.5059977382644341,1.2044025111003505,-0.18112845821036613,-0.01588016537895176,-0.3075773895637438,-0.9677523395470999,1
-2.227863331027749,-6.504061627874115,-3.0825621751432375,7.506701513134398,3.3192730529556305,1.0104639658324057,-2.959856759065602,-3.109371722773321,0.7762935907473221,-0.8859349254651107,3.3195861943262535,4.183149890325141,-0.08280866790263708,6.454446984660929,-1.5484557248774289,0.659662812833514,-0.26695148254631884,1.5931654105723547,-1.0055559711837476,-0.36702241863162666,0
0.14754030660289263,-3.3847349680183707,-3.3755791001776,0.380454137992934,-2.1326603661216783,3.536510083854123,0.2532077529977861,-2.4653442506681253,0.9334229544758642,0.26201657435847575,2.1894841345410576,-3.8311601338255277,-5.00556418167278,-0.6720237802869459,-2.927205390760288,0.4109365521845981,4.247499431631617,2.6565246204154236,-0.3617169878172646,0.17866977521907204,0
-0.9329421709771859,-2.4163132131093055,0.32638100784556046,5.1153702765684255,3.829986760087777,-3.2839405686103125,-2.5242085718723017,1.8237221805303285,-0.9183161373284012,0.24618394429596727,-0.06611367715047267,1.9883975684463533,-0.03430017205937408,-3.7124758323015725,3.8501973322546497,-0.06405557836825282,-3.1701674021938846,-0.10368671032536092,-1.4899362046402225,-1.2638715607337165,2
-0.4694137308022194,-2.244029627372436,-0.6277549867574896,4.318661499228957,2.075961592731628,-3.401500184753387,-2.3645827358466547,0.20105955554797128,-0.32016950822072576,0.1921922494586957,-0.8973689985413565,-0.4690874735579495,-1.5444589596368994,-4.147010702151222,1.533933079275513,-1.3095996029891572,0.4653235136165146,0.19043538353855838,-0.5402855278956832,-0.9329484701730206,3
-3.866001369892191,4.053792972501968,2.30408978354919,2.485906959777798,-2.3955788326596155,-0.509797056583441,-1.1884971757729634,2.689922279811329,0.44570914013536694,0.9902995470995242,1.0565884819043587,5.629968313000509,3.86242188910259,-0.7822004574730709,-0.10126642379969164,1.5416552147017137,-3.040392170339782,-0.09042982000797606,-1.800770701922636,-0.3411997326932956,2
1.208318145805323,2.1637959796814736,0.9937402628679574,4.6450223344011246,-1.7556225645133121,-3.0570027834961513,-1.8941499724526367,0.108734634397337,-0.24791602574300886,0.1847686502490239,-0.21761498852280403,-3.315671400649659,1.6101662785548094,-4.435684744287388,1.4426257402362723,-0.617252622313526,0.5123479427598883,1.8971611038997038,0.5698763759795229,-0.6760543665488049,1
3.4018791083394584,-2.5756669659010245,-0.9501525300518722,-3.633014855682728,3.662792558898174,0.960035488421415,-0.5870672474167486,0.3649181321531203,1.1780873685621747,-0.26284049946239324,-3.9540615656017053,-7.3227152958431,-2.4393973438045773,-0.9750530831528773,1.6897079368577193,-2.627515291685357,2.0758919626232655,-0.23645293047007943,-1.124165984761934,0.7002098475187654,2
-2.442821946834042,4.22680780126044,-0.5492386533125753,2.278287452399799,0.2594214482014743,-1.264337060349247,1.7734950748427887,-1.000686489238645,-0.7228347951782497,0.0352953907452159,0.6694371664541513,2.124502398224119,2.9063043378958278,3.6922571744091055,0.3217295104843688,-0.8145990321223756,-5.982190954151252,1.8389169913548091,-2.17554877698757,-0.9928687053786982,1
-2.9137077646456486,2.331739624095024,2.1120893272529084,-1.194679962798598,3.096314760090197,0.07526484415161372,0.6056504929622091,3.009286520876205,-2.3981630952508977,-1.1550084973999026,-0.8557022261432324,2.2172994216598885,2.6990230261317016,2.188763792088687,1.0601089719118963,-2.2288953367181934,-7.478402527789179,1.7787757698968036,-1.4084314903683608,-3.250333476195706,2
-1.4699048095784015,-5.178133056520717,0.5209768734917716,5.155844915768457,1.4885770291042273,1.7409897469796642,-2.797607944112576,-4.205763967691158,-2.968368430235852,-0.9298479483926507,1.3510437459927056,2.6821706223695214,-0.9212267099453839,5.935781229349975,-1.0846575274557386,1.4304046273771442,3.0565588113092175,-1.8335506863520727,1.3495463138337433,0.7202240169054077,0
-1.7767653133108836,7.8616461867829095,1.5329782475310847,1.52386489387939,-6.216305538529859,1.3457552198908753,-0.649504613450564,-0.2361356678713612,0.5878351218657896,0.7760873728625646,-0.8127155626992046,-3.7626134021616853,1.5502929537713608,-4.711844509534782,4.761651555013983,1.8624932542529273,-1.9664013448930882,-2.316364977087894,0.585070202458372,0.13822523650184043,3
-6.858418873752305,0.3951644071742019,1.3444339080830043,11.556732751866695,1.1110667835436967,1.8650153375277045,-4.095350475452767,-5.808979338485028,0.06243170332744294,-0.06309755295434644,-0.3519371704337839,-1.1030533746983555,0.9125340913516826,8.7455112877188,-2.712896225345628,-2.694134526380923,-1.5428313253399855,4.164407653226231,0.33952878740421627,3.186574911811055,0
1.3466805188903548,3.1264633096317724,0.033567648069006084,4.233046270370015,-1.58170071133015,-2.7329625704979854,0.49806789260364825,-4.134737708046558,-0.8525725887464994,-0.4135312588093302,-3.2179297159558846,-3.3366367043757745,-1.4930819354413174,-0.5360446190141002,-0.8816409512753278,1.4627137299492143,6.00656224071493,-0.8905060776832275,0.6099091226546439,-0.14448784144442942,3
0.5094506049021916,1.311716822498459,-0.9744525476102961,4.144883924117893,0.017118640541615493,-2.4319810515986964,-0.25257240000138026,-0.7095230424119517,0.5076118229432475,0.3420994815573816,0.6793278429081324,0.5007927843637907,1.5446168366841322,-0.7563599312658708,1.7707752202428928,1.0279143556494632,-1.4420446271666567,0.511503017618282,1.1003928922787292,-1.424971171815412,1
-3.061217123264185,-1.021029684892973,-0.19559323684922542,3.442656495856869,1.744576861427101,5.311761317676291,-0.4995168073697398,0.4503012370387155,-1.1933788124438198,-0.7920035740952445,1.876057968423701,2.2313955670520307,-0.48938690416950714,3.772234007760455,1.3583818143588653,4.052539100836276,-3.3685554955010737,1.4224030858763665,0.31992786184477334,-0.11036475929185985,2
1.4319953464389368,-3.6956612365654458,1.0904721690569938,-3.582173846206929,1.3359026215811767,-2.379191831330444,1.2668153508718176,2.2934224481863583,0.7887540438854471,-0.6189888028476827,1.36856323944557,3.3394611163244545,-2.4028108483184596,-4.492892538409379,0.3185281699573532,0.0188723492903744,0.20559654924186058,-1.5502298425956953,1.0275527136751572,-1.271284249114102,3
-1.8819521418191756,-2.0322387980623047,0.2948306892096945,-5.863107600280843,2.235272207468169,2.9813555520088606,1.5700706385272176,3.2493536477721374,0.5837114198239499,-0.2523534819908905,1.4425513662980745,4.3741961482614755,-1.0216938713718178,0.3625922091908896,2.2911605409759845,0.5899399153470818,-5.488709473446745,-2.2964047449183402,0.7404212140477514,0.669884490215741,2
-2.6052003909332844,1.832955087821415,0.6331951786719153,2.0492141142556144,1.494832200390998,-1.351468386629601,0.5997603807773451,2.8853084185527944,1.5576792718222423,0.44858087925184725,0.9634941390197225,3.1683434085883126,0.7954664103110544,-2.492098516994456,2.2537273004720237,0.533333205362086,-6.187275042446989,1.6794628963584581,1.1012195807277088,-0.8415074589115312,2
-0.809548608590001,-2.054390245110808,0.1361246340758442,2.364809337421021,-1.2597919690027477,5.317639300029113,-2.5499609723660708,-2.484640545994967,-1.0550207553771844,-0.817581586777691,2.6212112483348182,-4.194366782597234,0.19477701073913734,3.2120290801127647,2.2395863088313046,-0.2483422807214588,-2.02039143346643,0.8907431738481468,-0.7202785765879318,2.485313924533686,0
-2.0562069926779203,0.2734259647963083,-0.7581638194999282,-1.7715905541041712,0.7838080357206104,1.3994934723646435,1.2450823594488787,1.084298676559711,-0.32368275404118774,-0.7245322690342489,0.5163621801903622,3.287461237718511,-0.31393937884235545,1.3580470800771935,0.07812218494944712,0.8499325405438158,-2.6338078650067756,-0.6964993433882916,-0.2665473042807473,-0.6507936550684602,2
-2.8702269383482673,-1.0654090728379553,-0.1513974919414092,1.0923816716524033,-2.9406126193363926,2.236061583066039,-2.7838780818784743,0.10214901171919477,0.8437900258815756,1.026087440960004,-0.5529406171602451,-1.459057846133845,-3.3920038894534104,-4.05089140154447,-1.3944509066879547,-0.00603256131628882,4.411551275007779,-0.7338330490821445,0.3160878221089338,-0.6705431614166831,0
-3.176380699059173,5.507814103689175,-0.9803137459505973,0.8056959875560595,-3.2815263646410004,3.1475143941881765,1.6090898646512093,-2.1096709407668586,-1.7230460292912313,-1.0084814272863163,0.37961534590009816,-4.315632361139833,-1.0139496116990478,-0.15520656030256472,2.851502941707682,-0.18586219774399249,-5.044281105239661,0.9724223799516918,0.31126169966750483,-0.5284509979003907,3
0.32845044048134375,3.0960153598374296,-1.3412597272367377,8.980437049757434,0.5978705857447772,-4.415884696453478,0.021408516004277733,1.511754810013897,1.3442845752345964,-0.2731522465199018,-2.335527953094368,-2.7704835111127935,-3.7917355698851516,-10.275415672395358,2.4571016538315043,4.390932773834107,2.4056068382697706,3.2778541699691224,1.3845049626510342,0.25203397993487703,1
0.08572572153266123,-0.8482383755184019,0.6623061423683021,-0.5621725030707564,1.7881474176083723,1.5611210064095482,-0.6370423052434357,0.29001666551948635,0.2353171684846372,0.7051486589381767,-2.348552238054425,-0.3231017239524512,-0.34458314118747957,2.568117349061641,-1.836500714982257,0.5385490870120517,2.9972920494394315,-0.10992386569241208,0.05650767442926739,1.5583499601419777,2
1.1927831178341495,2.3429555556502146,1.9222245602694528,1.343599186108347,-0.8800080159198844,-3.170180805058921,0.6269826432689807,-2.764231745989702,-0.1045513885685264,0.3029623074987311,-3.861431220715562,-2.2952581077897127,-2.2904653642794335,-2.453261048240705,0.38858554135175805,0.8014173115861677,5.278269606475265,-3.096452627073361,-1.3942977502044178,0.5135213692547353,2
2.095465812084828,1.9307952246766327,0.10382923503269768,7.1855437154613115,-0.007700941748007839,-2.2000788631972217,-1.3797818526238785,-4.914672290194765,-0.2002166664916561,0.6899402768960868,-4.582831900681034,-7.76455299283155,-2.0154913492748596,-0.15913941065337667,-0.8539306285059478,0.32702440749803163,7.380834460687352,1.436498971222465,0.6834146735600306,-2.273172202546832,2
2.5023303860793673,0.6175411201702006,0.3490122686280793,-0.0074836018961528155,0.18177715349293555,3.9965636290430253,-0.2836953765000332,-0.23270729291888193,-2.9538234854006244,-0.8988738108773296,-0.47603350594819993,-6.639982323275472,0.13949755581594703,0.812348416248514,2.8150143023265635,1.3259730122968305,-0.5815167936598732,1.5717182609460458,-0.5231043068844964,-0.8665705544254966,1
-2.5738779836434778,2.8751045810454596,-0.8142046773853758,1.419140439146203,-1.794159292665693,1.5002530141543446,-1.5380576644070136,0.17819315530611157,0.7322180730909948,-2.2295755741118772,-0.13368765191807275,-3.0956927883003655,0.14012189457346058,-3.0735590707473657,4.874362621917107,-0.8596408444713857,-4.652023264970597,-1.0077454783145166,-0.5551251558036121,-2.1570367252233504,3
0.047875767077953824,5.495359717039626,-1.1546369488847281,-2.300581903579906,-1.8222003353424663,3.1665170648149026,1.806578730961454,0.3033019330163087,0.020590177234679142,-2.313859495606875,-1.9778149001717158,-7.003286031304112,-0.3648327010080822,-1.1436754681401,2.285474394379525,-0.3127726634274097,-2.687753226631655,1.7531086945509244,0.3017919306528727,-0.512493390880902,1
-2.95653650211606,-4.537804323602965,1.195941907435307,4.219139258469941,-2.600225852080321,-0.10801011837241115,-3.688348849602571,0.022789280267806244,-1.8255121089847097,-0.6838602033464366,3.008121732373008,5.548421402016761,-2.034543181963582,-3.260438363364348,-2.387428555118312,1.9455301498239062,4.80328491473035,-1.6050301516224157,1.0570434191653657,-0.6958299463922752,1
3.8556570692409915,-0.19550275192924257,1.2530582102439143,-6.737134816667719,-4.809245782176699,-0.4775737435271963,-0.04675891578889502,1.0565403485914908,-1.4839790594674176,0.22352376254153686,2.8050697609219393,-7.150633072435873,0.9129909805715938,-5.934123786073765,1.1899037655198577,-5.8040292365017585,-1.6209598267007692,1.36572253708361,1.451926632314722,-0.947530740972112,1
0.07379575125801585,-5.101515618903556,-0.6608411967525808,6.471108873901844,-0.14805769798060808,-1.841508451489966,-4.292219936912777,-0.6334172217865713,0.29008789963543236,0.5125436283994018,3.5096861863206223,-0.4604783868330792,0.2625951882432258,-2.3563313474335916,-0.5505845109211609,-1.876193953759571,0.8721441833356978,3.0625823722774497,0.043900533123388444,0.9305333193245915,0
-0.2241627462230955,-5.4244351456935425,0.6165793523072711,3.4062870460766286,0.2100047599022017,1.4365031527977938,-3.2190034580231006,0.003372960822745741,-0.0617760622705607,0.32982306086851004,1.71418227117538,-1.4590852585242498,-2.4845845151288692,-1.6324166633719084,-2.4987150637998115,-0.4188162313450692,3.976761549749994,2.9038282692335717,0.163427820386131,-0.5972789358462477,0
